2026-08-27 12:14:05,842 | INFO  | [1466/3183] sh.603806 12笔分红 | 已用301s ETA353s
2026-08-27 12:14:05,842 | INFO  | [1467/3183] sh.603808 12笔分红 | 已用301s ETA352s
2026-08-27 12:14:05,842 | INFO  | [1468/3183] sh.603809 10笔分红 | 已用301s ETA352s
2026-08-27 12:14:05,842 | INFO  | [1469/3183] sh.603810 6笔分红 | 已用301s ETA351s
2026-08-27 12:14:05,843 | INFO  | [1470/3183] sh.603811 10笔分红 | 已用301s ETA351s
2026-08-27 12:14:05,843 | INFO  | [1471/3183] sh.603813 6笔分红 | 已用301s ETA351s
2026-08-27 12:14:05,843 | INFO  | [1472/3183] sh.603815 6笔分红 | 已用301s ETA350s
2026-08-27 12:14:08,469 | INFO  | [1473/3183] sh.603855 12笔分红 | 已用304s ETA353s
2026-08-27 12:14:08,470 | INFO  | [1474/3183] sh.603856 10笔分红 | 已用304s ETA352s
2026-08-27 12:14:08,470 | INFO  | [1475/3183] sh.603858 10笔分红 | 已用304s ETA352s
2026-08-27 12:14:08,471 | INFO  | [1476/3183] sh.603859 8笔分红 | 已用304s ETA351s
2026-08-27 12:14:08,471 | INFO  | [1477/3183] sh.603860 9笔分红 | 已用304s ETA351s
2026-08-27 12:14:08,471 | INFO  | [1478/3183] sh.603861 11笔分红 | 已用304s ETA351s
2026-08-27 12:14:08,472 | INFO  | [1479/3183] sh.603863 1笔分红 | 已用304s ETA350s
2026-08-27 12:14:08,472 | INFO  | [1480/3183] sh.603866 12笔分红 | 已用304s ETA350s
2026-08-27 12:14:09,089 | INFO  | [1481/3183] sh.603816 10笔分红 | 已用304s ETA350s
2026-08-27 12:14:09,090 | INFO  | [1482/3183] sh.603817 12笔分红 | 已用304s ETA349s
2026-08-27 12:14:09,090 | INFO  | [1483/3183] sh.603818 4笔分红 | 已用304s ETA349s
2026-08-27 12:14:09,090 | INFO  | [1484/3183] sh.603819 10笔分红 | 已用304s ETA349s
2026-08-27 12:14:09,091 | INFO  | [1485/3183] sh.603822 7笔分红 | 已用304s ETA348s
2026-08-27 12:14:09,091 | INFO  | [1486/3183] sh.603823 10笔分红 | 已用304s ETA348s
2026-08-27 12:14:09,091 | INFO  | [1487/3183] sh.603825 5笔分红 | 已用304s ETA347s
2026-08-27 12:14:09,091 | INFO  | [1488/3183] sh.603826 5笔分红 | 已用304s ETA347s
2026-08-27 12:14:10,313 | INFO  | [1489/3183] sh.603867 8笔分红 | 已用306s ETA348s
2026-08-27 12:14:10,314 | INFO  | [1490/3183] sh.603868 11笔分红 | 已用306s ETA347s
2026-08-27 12:14:10,314 | INFO  | [1491/3183] sh.603869 9笔分红 | 已用306s ETA347s
2026-08-27 12:14:10,314 | INFO  | [1492/3183] sh.603871 11笔分红 | 已用306s ETA346s
2026-08-27 12:14:10,315 | INFO  | [1493/3183] sh.603876 10笔分红 | 已用306s ETA346s
2026-08-27 12:14:10,315 | INFO  | [1494/3183] sh.603877 10笔分红 | 已用306s ETA346s
2026-08-27 12:14:10,315 | INFO  | [1495/3183] sh.603878 10笔分红 | 已用306s ETA345s
2026-08-27 12:14:10,316 | INFO  | [1496/3183] sh.603879 5笔分红 | 已用306s ETA345s
2026-08-27 12:14:11,996 | INFO  | [1497/3183] sh.603880 4笔分红 | 已用307s ETA346s
2026-08-27 12:14:11,997 | INFO  | [1498/3183] sh.603881 12笔分红 | 已用307s ETA346s
2026-08-27 12:14:11,997 | INFO  | [1499/3183] sh.603882 9笔分红 | 已用307s ETA345s
2026-08-27 12:14:11,998 | INFO  | [1500/3183] sh.603883 13笔分红 | 已用307s ETA345s
2026-08-27 12:14:11,998 | INFO  | [1501/3183] sh.603885 10笔分红 | 已用307s ETA344s
2026-08-27 12:14:11,998 | INFO  | [1502/3183] sh.603886 10笔分红 | 已用307s ETA344s
2026-08-27 12:14:11,999 | INFO  | [1503/3183] sh.603887 5笔分红 | 已用307s ETA344s
2026-08-27 12:14:11,999 | INFO  | [1504/3183] sh.603888 10笔分红 | 已用307s ETA343s
2026-08-27 12:14:14,741 | INFO  | [1505/3183] sh.603889 12笔分红 | 已用310s ETA346s
2026-08-27 12:14:14,741 | INFO  | [1506/3183] sh.603890 8笔分红 | 已用310s ETA345s
2026-08-27 12:14:14,742 | INFO  | [1507/3183] sh.603893 10笔分红 | 已用310s ETA345s
2026-08-27 12:14:14,742 | INFO  | [1508/3183] sh.603895 4笔分红 | 已用310s ETA344s
2026-08-27 12:14:14,742 | INFO  | [1509/3183] sh.603896 8笔分红 | 已用310s ETA344s
2026-08-27 12:14:14,742 | INFO  | [1510/3183] sh.603897 14笔分红 | 已用310s ETA344s
2026-08-27 12:14:14,744 | INFO  | [1511/3183] sh.603898 12笔分红 | 已用310s ETA343s
2026-08-27 12:14:14,744 | INFO  | [1512/3183] sh.603899 12笔分红 | 已用310s ETA343s
2026-08-27 12:14:15,845 | INFO  | [1513/3183] sh.603900 8笔分红 | 已用311s ETA344s
2026-08-27 12:14:15,846 | INFO  | [1514/3183] sh.603901 11笔分红 | 已用311s ETA343s
2026-08-27 12:14:15,847 | INFO  | [1515/3183] sh.603903 8笔分红 | 已用311s ETA343s
2026-08-27 12:14:15,847 | INFO  | [1516/3183] sh.603906 5笔分红 | 已用311s ETA342s
2026-08-27 12:14:15,847 | INFO  | [1517/3183] sh.603908 9笔分红 | 已用311s ETA342s
2026-08-27 12:14:15,848 | INFO  | [1518/3183] sh.603909 10笔分红 | 已用311s ETA341s
2026-08-27 12:14:15,848 | INFO  | [1519/3183] sh.603912 9笔分红 | 已用311s ETA341s
2026-08-27 12:14:15,848 | INFO  | [1520/3183] sh.603915 9笔分红 | 已用311s ETA341s
2026-08-27 12:14:16,371 | INFO  | [1521/3183] sh.603828 6笔分红 | 已用312s ETA341s
2026-08-27 12:14:16,372 | INFO  | [1522/3183] sh.603829 9笔分红 | 已用312s ETA340s
2026-08-27 12:14:16,372 | INFO  | [1523/3183] sh.603833 10笔分红 | 已用312s ETA340s
2026-08-27 12:14:16,372 | INFO  | [1524/3183] sh.603836 5笔分红 | 已用312s ETA339s
2026-08-27 12:14:16,373 | INFO  | [1525/3183] sh.603838 8笔分红 | 已用312s ETA339s
2026-08-27 12:14:16,373 | INFO  | [1526/3183] sh.603839 11笔分红 | 已用312s ETA339s
2026-08-27 12:14:16,373 | INFO  | [1527/3183] sh.603843 7笔分红 | 已用312s ETA338s
2026-08-27 12:14:16,374 | INFO  | [1528/3183] sh.603848 9笔分红 | 已用312s ETA338s
2026-08-27 12:14:17,024 | INFO  | [1529/3183] sh.603928 11笔分红 | 已用312s ETA338s
2026-08-27 12:14:17,025 | INFO  | [1530/3183] sh.603929 11笔分红 | 已用312s ETA338s
2026-08-27 12:14:17,025 | INFO  | [1531/3183] sh.603931 6笔分红 | 已用312s ETA337s
2026-08-27 12:14:17,025 | INFO  | [1532/3183] sh.603933 10笔分红 | 已用312s ETA337s
2026-08-27 12:14:17,025 | INFO  | [1533/3183] sh.603936 9笔分红 | 已用312s ETA336s
2026-08-27 12:14:17,026 | INFO  | [1534/3183] sh.603937 7笔分红 | 已用312s ETA336s
2026-08-27 12:14:17,026 | INFO  | [1535/3183] sh.603938 9笔分红 | 已用312s ETA335s
2026-08-27 12:14:17,026 | INFO  | [1536/3183] sh.603939 14笔分红 | 已用312s ETA335s
2026-08-27 12:14:18,120 | INFO  | [1537/3183] sh.603916 9笔分红 | 已用314s ETA336s
2026-08-27 12:14:18,121 | INFO  | [1538/3183] sh.603917 9笔分红 | 已用314s ETA335s
2026-08-27 12:14:18,121 | INFO  | [1539/3183] sh.603918 9笔分红 | 已用314s ETA335s
2026-08-27 12:14:18,121 | INFO  | [1540/3183] sh.603919 11笔分红 | 已用314s ETA334s
2026-08-27 12:14:18,122 | INFO  | [1541/3183] sh.603920 10笔分红 | 已用314s ETA334s
2026-08-27 12:14:18,122 | INFO  | [1542/3183] sh.603922 5笔分红 | 已用314s ETA334s
2026-08-27 12:14:18,122 | INFO  | [1543/3183] sh.603926 9笔分红 | 已用314s ETA333s
2026-08-27 12:14:18,123 | INFO  | [1544/3183] sh.603927 9笔分红 | 已用314s ETA333s
2026-08-27 12:14:23,108 | INFO  | [1545/3183] sh.603948 7笔分红 | 已用318s ETA338s
2026-08-27 12:14:23,108 | INFO  | [1546/3183] sh.603949 7笔分红 | 已用318s ETA337s
2026-08-27 12:14:23,108 | INFO  | [1547/3183] sh.603950 5笔分红 | 已用318s ETA337s
2026-08-27 12:14:23,108 | INFO  | [1548/3183] sh.603955 4笔分红 | 已用318s ETA336s
2026-08-27 12:14:23,109 | INFO  | [1549/3183] sh.603956 7笔分红 | 已用318s ETA336s
2026-08-27 12:14:23,109 | INFO  | [1550/3183] sh.603958 3笔分红 | 已用318s ETA336s
2026-08-27 12:14:23,109 | INFO  | [1551/3183] sh.603959 3笔分红 | 已用318s ETA335s
2026-08-27 12:14:23,109 | INFO  | [1552/3183] sh.603960 12笔分红 | 已用318s ETA335s
2026-08-27 12:14:23,828 | INFO  | [1553/3183] sh.603979 11笔分红 | 已用319s ETA335s
2026-08-27 12:14:23,829 | INFO  | [1554/3183] sh.603980 9笔分红 | 已用319s ETA335s
2026-08-27 12:14:23,829 | INFO  | [1555/3183] sh.603982 3笔分红 | 已用319s ETA334s
2026-08-27 12:14:23,829 | INFO  | [1556/3183] sh.603983 9笔分红 | 已用319s ETA334s
2026-08-27 12:14:23,829 | INFO  | [1557/3183] sh.603985 8笔分红 | 已用319s ETA333s
2026-08-27 12:14:23,829 | INFO  | [1558/3183] sh.603986 9笔分红 | 已用319s ETA333s
2026-08-27 12:14:23,830 | INFO  | [1559/3183] sh.603987 9笔分红 | 已用319s ETA333s
2026-08-27 12:14:23,830 | INFO  | [1560/3183] sh.603988 14笔分红 | 已用319s ETA332s
2026-08-27 12:14:24,122 | INFO  | [1561/3183] sh.603999 11笔分红 | 已用320s ETA332s
2026-08-27 12:14:24,123 | INFO  | [1562/3183] sh.605001 5笔分红 | 已用320s ETA332s
2026-08-27 12:14:24,123 | INFO  | [1563/3183] sh.605003 6笔分红 | 已用320s ETA331s
2026-08-27 12:14:24,123 | INFO  | [1564/3183] sh.605005 6笔分红 | 已用320s ETA331s
2026-08-27 12:14:24,123 | INFO  | [1565/3183] sh.605006 4笔分红 | 已用320s ETA330s
2026-08-27 12:14:24,123 | INFO  | [1566/3183] sh.605007 6笔分红 | 已用320s ETA330s
2026-08-27 12:14:24,124 | INFO  | [1567/3183] sh.605008 2笔分红 | 已用320s ETA329s
2026-08-27 12:14:24,124 | INFO  | [1568/3183] sh.605009 9笔分红 | 已用320s ETA329s
2026-08-27 12:14:25,045 | INFO  | [1569/3183] sh.605011 7笔分红 | 已用320s ETA330s
2026-08-27 12:14:25,046 | INFO  | [1570/3183] sh.605016 9笔分红 | 已用320s ETA329s
2026-08-27 12:14:25,046 | INFO  | [1571/3183] sh.605018 7笔分红 | 已用320s ETA329s
2026-08-27 12:14:25,046 | INFO  | [1572/3183] sh.605020 5笔分红 | 已用320s ETA328s
2026-08-27 12:14:25,046 | INFO  | [1573/3183] sh.605028 9笔分红 | 已用320s ETA328s
2026-08-27 12:14:25,046 | INFO  | [1574/3183] sh.605033 7笔分红 | 已用320s ETA328s
2026-08-27 12:14:25,046 | INFO  | [1575/3183] sh.605050 8笔分红 | 已用320s ETA327s
2026-08-27 12:14:25,046 | INFO  | [1576/3183] sh.605055 3笔分红 | 已用320s ETA327s
2026-08-27 12:14:25,107 | INFO  | [1577/3183] sh.603966 10笔分红 | 已用320s ETA326s
2026-08-27 12:14:25,109 | INFO  | [1578/3183] sh.603967 8笔分红 | 已用320s ETA326s
2026-08-27 12:14:25,109 | INFO  | [1579/3183] sh.603968 9笔分红 | 已用320s ETA326s
2026-08-27 12:14:25,109 | INFO  | [1580/3183] sh.603969 11笔分红 | 已用320s ETA325s
2026-08-27 12:14:25,109 | INFO  | [1581/3183] sh.603970 9笔分红 | 已用320s ETA325s
2026-08-27 12:14:25,109 | INFO  | [1582/3183] sh.603976 10笔分红 | 已用320s ETA324s
2026-08-27 12:14:25,109 | INFO  | [1583/3183] sh.603977 10笔分红 | 已用320s ETA324s
2026-08-27 12:14:25,110 | INFO  | [1584/3183] sh.603978 2笔分红 | 已用320s ETA324s
2026-08-27 12:14:27,843 | INFO  | [1585/3183] sh.605111 7笔分红 | 已用323s ETA326s
2026-08-27 12:14:27,843 | INFO  | [1586/3183] sh.605116 6笔分红 | 已用323s ETA325s
2026-08-27 12:14:27,844 | INFO  | [1587/3183] sh.605117 8笔分红 | 已用323s ETA325s
2026-08-27 12:14:27,844 | INFO  | [1588/3183] sh.605118 8笔分红 | 已用323s ETA325s
2026-08-27 12:14:27,844 | INFO  | [1589/3183] sh.605122 3笔分红 | 已用323s ETA324s
2026-08-27 12:14:27,844 | INFO  | [1590/3183] sh.605123 8笔分红 | 已用323s ETA324s
2026-08-27 12:14:27,844 | INFO  | [1591/3183] sh.605128 6笔分红 | 已用323s ETA323s
2026-08-27 12:14:27,844 | INFO  | [1592/3183] sh.605133 6笔分红 | 已用323s ETA323s
2026-08-27 12:14:29,890 | INFO  | [1593/3183] sh.605056 7笔分红 | 已用325s ETA325s
2026-08-27 12:14:29,890 | INFO  | [1594/3183] sh.605058 6笔分红 | 已用325s ETA324s
2026-08-27 12:14:29,890 | INFO  | [1595/3183] sh.605060 6笔分红 | 已用325s ETA324s
2026-08-27 12:14:29,891 | INFO  | [1596/3183] sh.605066 6笔分红 | 已用325s ETA323s
2026-08-27 12:14:29,891 | INFO  | [1597/3183] sh.605068 4笔分红 | 已用325s ETA323s
2026-08-27 12:14:29,891 | INFO  | [1598/3183] sh.605069 1笔分红 | 已用325s ETA323s
2026-08-27 12:14:29,891 | INFO  | [1599/3183] sh.605077 7笔分红 | 已用325s ETA322s
2026-08-27 12:14:29,891 | INFO  | [1600/3183] sh.605080 5笔分红 | 已用325s ETA322s
2026-08-27 12:14:32,651 | INFO  | [1601/3183] sh.605136 5笔分红 | 已用328s ETA324s
2026-08-27 12:14:32,652 | INFO  | [1602/3183] sh.605138 6笔分红 | 已用328s ETA324s
2026-08-27 12:14:32,652 | INFO  | [1603/3183] sh.605151 5笔分红 | 已用328s ETA323s
2026-08-27 12:14:32,652 | INFO  | [1604/3183] sh.605155 6笔分红 | 已用328s ETA323s
2026-08-27 12:14:32,652 | INFO  | [1605/3183] sh.605158 6笔分红 | 已用328s ETA323s
2026-08-27 12:14:32,653 | INFO  | [1606/3183] sh.605162 5笔分红 | 已用328s ETA322s
2026-08-27 12:14:32,653 | INFO  | [1607/3183] sh.605166 6笔分红 | 已用328s ETA322s
2026-08-27 12:14:32,653 | INFO  | [1608/3183] sh.605167 5笔分红 | 已用328s ETA321s
2026-08-27 12:14:32,653 | INFO  | [1609/3183] sh.603989 12笔分红 | 已用328s ETA321s
2026-08-27 12:14:32,653 | INFO  | [1610/3183] sh.603990 5笔分红 | 已用328s ETA320s
2026-08-27 12:14:32,653 | INFO  | [1611/3183] sh.603991 3笔分红 | 已用328s ETA320s
2026-08-27 12:14:32,654 | INFO  | [1612/3183] sh.603992 10笔分红 | 已用328s ETA320s
2026-08-27 12:14:32,654 | INFO  | [1613/3183] sh.603993 12笔分红 | 已用328s ETA319s
2026-08-27 12:14:32,654 | INFO  | [1614/3183] sh.603995 8笔分红 | 已用328s ETA319s
2026-08-27 12:14:32,654 | INFO  | [1615/3183] sh.603997 8笔分红 | 已用328s ETA318s
2026-08-27 12:14:32,655 | INFO  | [1616/3183] sh.603998 17笔分红 | 已用328s ETA318s
2026-08-27 12:14:33,790 | INFO  | [1617/3183] sh.605086 8笔分红 | 已用329s ETA319s
2026-08-27 12:14:33,791 | INFO  | [1618/3183] sh.605088 7笔分红 | 已用329s ETA318s
2026-08-27 12:14:33,791 | INFO  | [1619/3183] sh.605089 5笔分红 | 已用329s ETA318s
2026-08-27 12:14:33,791 | INFO  | [1620/3183] sh.605090 9笔分红 | 已用329s ETA318s
2026-08-27 12:14:33,791 | INFO  | [1621/3183] sh.605098 11笔分红 | 已用329s ETA317s
2026-08-27 12:14:33,791 | INFO  | [1622/3183] sh.605099 6笔分红 | 已用329s ETA317s
2026-08-27 12:14:33,792 | INFO  | [1623/3183] sh.605100 7笔分红 | 已用329s ETA316s
2026-08-27 12:14:33,792 | INFO  | [1624/3183] sh.605108 6笔分红 | 已用329s ETA316s
2026-08-27 12:14:36,018 | INFO  | [1625/3183] sh.605228 6笔分红 | 已用331s ETA318s
2026-08-27 12:14:36,019 | INFO  | [1626/3183] sh.605255 8笔分红 | 已用331s ETA317s
2026-08-27 12:14:36,019 | INFO  | [1627/3183] sh.605258 6笔分红 | 已用331s ETA317s
2026-08-27 12:14:36,019 | INFO  | [1628/3183] sh.605259 5笔分红 | 已用331s ETA317s
2026-08-27 12:14:36,019 | INFO  | [1629/3183] sh.605266 6笔分红 | 已用331s ETA316s
2026-08-27 12:14:36,019 | INFO  | [1630/3183] sh.605268 6笔分红 | 已用331s ETA316s
2026-08-27 12:14:36,020 | INFO  | [1631/3183] sh.605277 6笔分红 | 已用331s ETA315s
2026-08-27 12:14:36,020 | INFO  | [1632/3183] sh.605286 8笔分红 | 已用331s ETA315s
2026-08-27 12:14:36,872 | INFO  | [1633/3183] sh.605188 6笔分红 | 已用332s ETA315s
2026-08-27 12:14:36,873 | INFO  | [1634/3183] sh.605189 6笔分红 | 已用332s ETA315s
2026-08-27 12:14:36,873 | INFO  | [1635/3183] sh.605196 4笔分红 | 已用332s ETA315s
2026-08-27 12:14:36,873 | INFO  | [1636/3183] sh.605198 6笔分红 | 已用332s ETA314s
2026-08-27 12:14:36,874 | INFO  | [1637/3183] sh.605199 2笔分红 | 已用332s ETA314s
2026-08-27 12:14:36,874 | INFO  | [1638/3183] sh.605208 6笔分红 | 已用332s ETA313s
2026-08-27 12:14:36,874 | INFO  | [1639/3183] sh.605218 7笔分红 | 已用332s ETA313s
2026-08-27 12:14:36,874 | INFO  | [1640/3183] sh.605222 6笔分红 | 已用332s ETA313s
2026-08-27 12:14:37,679 | INFO  | [1641/3183] sh.605168 7笔分红 | 已用333s ETA313s
2026-08-27 12:14:37,680 | INFO  | [1642/3183] sh.605169 6笔分红 | 已用333s ETA313s
2026-08-27 12:14:37,680 | INFO  | [1643/3183] sh.605177 4笔分红 | 已用333s ETA312s
2026-08-27 12:14:37,680 | INFO  | [1644/3183] sh.605178 1笔分红 | 已用333s ETA312s
2026-08-27 12:14:37,680 | INFO  | [1645/3183] sh.605179 7笔分红 | 已用333s ETA311s
2026-08-27 12:14:37,680 | INFO  | [1646/3183] sh.605180 5笔分红 | 已用333s ETA311s
2026-08-27 12:14:37,681 | INFO  | [1647/3183] sh.605183 6笔分红 | 已用333s ETA311s
2026-08-27 12:14:37,681 | INFO  | [1648/3183] sh.605186 4笔分红 | 已用333s ETA310s
2026-08-27 12:14:41,529 | INFO  | [1649/3183] sh.605358 5笔分红 | 已用337s ETA313s
2026-08-27 12:14:41,530 | INFO  | [1650/3183] sh.605365 5笔分红 | 已用337s ETA313s
2026-08-27 12:14:41,530 | INFO  | [1651/3183] sh.605366 4笔分红 | 已用337s ETA313s
2026-08-27 12:14:41,530 | INFO  | [1652/3183] sh.605368 7笔分红 | 已用337s ETA312s
2026-08-27 12:14:41,531 | INFO  | [1653/3183] sh.605369 8笔分红 | 已用337s ETA312s
2026-08-27 12:14:41,531 | INFO  | [1654/3183] sh.605376 7笔分红 | 已用337s ETA311s
2026-08-27 12:14:41,531 | INFO  | [1655/3183] sh.605377 8笔分红 | 已用337s ETA311s
2026-08-27 12:14:41,531 | INFO  | [1656/3183] sh.605378 6笔分红 | 已用337s ETA311s
2026-08-27 12:14:43,487 | INFO  | [1657/3183] sh.605287 4笔分红 | 已用339s ETA312s
2026-08-27 12:14:43,488 | INFO  | [1658/3183] sh.605288 6笔分红 | 已用339s ETA312s
2026-08-27 12:14:43,488 | INFO  | [1659/3183] sh.605289 3笔分红 | 已用339s ETA311s
2026-08-27 12:14:43,488 | INFO  | [1660/3183] sh.605296 4笔分红 | 已用339s ETA311s
2026-08-27 12:14:43,488 | INFO  | [1661/3183] sh.605298 6笔分红 | 已用339s ETA311s
2026-08-27 12:14:43,488 | INFO  | [1662/3183] sh.605299 6笔分红 | 已用339s ETA310s
2026-08-27 12:14:43,488 | INFO  | [1663/3183] sh.605300 5笔分红 | 已用339s ETA310s
2026-08-27 12:14:43,489 | INFO  | [1664/3183] sh.605303 2笔分红 | 已用339s ETA309s
2026-08-27 12:14:44,596 | INFO  | [1665/3183] sh.605388 5笔分红 | 已用340s ETA310s
2026-08-27 12:14:44,596 | INFO  | [1666/3183] sh.605389 8笔分红 | 已用340s ETA310s
2026-08-27 12:14:44,596 | INFO  | [1667/3183] sh.605398 6笔分红 | 已用340s ETA309s
2026-08-27 12:14:44,596 | INFO  | [1668/3183] sh.605399 5笔分红 | 已用340s ETA309s
2026-08-27 12:14:44,596 | INFO  | [1669/3183] sh.605488 7笔分红 | 已用340s ETA308s
2026-08-27 12:14:44,597 | INFO  | [1670/3183] sh.605499 8笔分红 | 已用340s ETA308s
2026-08-27 12:14:44,597 | INFO  | [1671/3183] sh.605500 6笔分红 | 已用340s ETA308s
2026-08-27 12:14:44,597 | INFO  | [1672/3183] sh.605507 6笔分红 | 已用340s ETA307s
2026-08-27 12:14:45,516 | INFO  | [1673/3183] sh.605599 5笔分红 | 已用341s ETA308s
2026-08-27 12:14:45,516 | INFO  | [1674/3183] sz.000001 14笔分红 | 已用341s ETA307s
2026-08-27 12:14:45,516 | INFO  | [1675/3183] sz.000002 9笔分红 | 已用341s ETA307s
2026-08-27 12:14:45,517 | INFO  | [1676/3183] sz.000006 9笔分红 | 已用341s ETA307s
2026-08-27 12:14:45,517 | INFO  | [1677/3183] sz.000007 0笔分红 | 已用341s ETA306s
2026-08-27 12:14:45,517 | INFO  | [1678/3183] sz.000008 4笔分红 | 已用341s ETA306s
2026-08-27 12:14:45,517 | INFO  | [1679/3183] sz.000009 12笔分红 | 已用341s ETA305s
2026-08-27 12:14:45,518 | INFO  | [1680/3183] sz.000010 0笔分红 | 已用341s ETA305s
2026-08-27 12:14:46,358 | INFO  | [1681/3183] sh.605305 8笔分红 | 已用342s ETA305s
2026-08-27 12:14:46,358 | INFO  | [1682/3183] sh.605318 5笔分红 | 已用342s ETA305s
2026-08-27 12:14:46,358 | INFO  | [1683/3183] sh.605319 7笔分红 | 已用342s ETA305s
2026-08-27 12:14:46,358 | INFO  | [1684/3183] sh.605333 4笔分红 | 已用342s ETA304s
2026-08-27 12:14:46,359 | INFO  | [1685/3183] sh.605336 5笔分红 | 已用342s ETA304s
2026-08-27 12:14:46,359 | INFO  | [1686/3183] sh.605337 7笔分红 | 已用342s ETA303s
2026-08-27 12:14:46,359 | INFO  | [1687/3183] sh.605338 6笔分红 | 已用342s ETA303s
2026-08-27 12:14:46,359 | INFO  | [1688/3183] sh.605339 6笔分红 | 已用342s ETA303s
2026-08-27 12:14:47,547 | INFO  | [1689/3183] sh.605555 5笔分红 | 已用343s ETA303s
2026-08-27 12:14:47,547 | INFO  | [1690/3183] sh.605566 5笔分红 | 已用343s ETA303s
2026-08-27 12:14:47,547 | INFO  | [1691/3183] sh.605567 4笔分红 | 已用343s ETA303s
2026-08-27 12:14:47,547 | INFO  | [1692/3183] sh.605577 5笔分红 | 已用343s ETA302s
2026-08-27 12:14:47,548 | INFO  | [1693/3183] sh.605580 6笔分红 | 已用343s ETA302s
2026-08-27 12:14:47,548 | INFO  | [1694/3183] sh.605588 3笔分红 | 已用343s ETA301s
2026-08-27 12:14:47,548 | INFO  | [1695/3183] sh.605589 6笔分红 | 已用343s ETA301s
2026-08-27 12:14:47,548 | INFO  | [1696/3183] sh.605598 5笔分红 | 已用343s ETA301s
2026-08-27 12:14:50,276 | INFO  | [1697/3183] sz.000011 11笔分红 | 已用346s ETA303s
2026-08-27 12:14:50,276 | INFO  | [1698/3183] sz.000012 12笔分红 | 已用346s ETA302s
2026-08-27 12:14:50,277 | INFO  | [1699/3183] sz.000014 10笔分红 | 已用346s ETA302s
2026-08-27 12:14:50,277 | INFO  | [1700/3183] sz.000016 6笔分红 | 已用346s ETA302s
2026-08-27 12:14:50,278 | INFO  | [1701/3183] sz.000017 0笔分红 | 已用346s ETA301s
2026-08-27 12:14:50,278 | INFO  | [1702/3183] sz.000019 9笔分红 | 已用346s ETA301s
2026-08-27 12:14:50,278 | INFO  | [1703/3183] sz.000020 0笔分红 | 已用346s ETA300s
2026-08-27 12:14:50,278 | INFO  | [1704/3183] sz.000021 12笔分红 | 已用346s ETA300s
2026-08-27 12:14:51,940 | INFO  | [1705/3183] sz.000034 9笔分红 | 已用347s ETA301s
2026-08-27 12:14:51,940 | INFO  | [1706/3183] sz.000035 4笔分红 | 已用347s ETA301s
